Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_short,MACD_long,MACD,MACD_signal,MACD_oscillator
2007-03-01,34.541221618652344,35.969547271728516,33.234256744384766,35.40008544921875,17.50568199157715,307516419.0,59.918729339194776,33.23597330355683,32.45717639148778,0.7787969120690548,0.018187130806071955,0.7606097812629828
2007-04-01,34.914642333984375,35.93220901489258,34.307838439941406,35.64280700683594,17.625707626342773,223816472.0,60.56491319638795,33.60625541175362,32.69314902992191,0.9131063818317102,0.19717098101119968,0.7159354008205105
2007-05-01,35.782840728759766,41.066715240478516,35.70815658569336,40.63728332519531,20.3118953704834,349045897.0,70.94501424387258,34.68795201382157,33.28160342276517,1.4063485910563998,0.43900650302023986,0.9673420880361598
2007-06-01,40.63728332519531,40.805320739746094,37.85531234741211,38.434112548828125,19.210678100585938,277385837.0,63.05978775316351,35.26428440382258,33.66327076579731,1.6010136380252717,0.6714079300212463,0.9296057080040254
2007-07-01,38.630157470703125,41.169403076171875,37.369869232177734,39.78775405883789,19.887266159057617,315614676.0,65.59032670149898,35.960202812286475,34.116936195308526,1.8432666169779495,0.9057796674125871,0.9374869495653624
2007-08-01,39.67572784423828,40.870670318603516,36.66037368774414,39.09693145751953,19.732332229614258,315727151.0,63.210473121594966,36.44277645001464,34.48582473354906,1.956951716465582,1.1160140772231864,0.8409376392423957
2007-09-01,39.18095016479492,41.77621078491211,38.22873306274414,41.337440490722656,20.863126754760742,219282687.0,67.34837416030037,37.19580168704664,34.9933518270539,2.20244985999274,1.333301233777097,0.8691486262156427
2007-10-01,41.5054817199707,43.16719436645508,40.61861038208008,43.00849151611328,21.706512451171875,275806592.0,70.05374103722232,38.0900616607492,35.58706587850788,2.502995782241321,1.5672401434699421,0.9357556387713788
2007-11-01,42.79377365112305,42.905799865722656,38.06069564819336,40.33854675292969,20.553573608398438,282656173.0,61.31259627490291,38.43598244416158,35.93902742498779,2.4969550191737895,1.7531831186107119,0.7437719005630776
2007-12-01,40.217185974121094,42.67241287231445,39.8624382019043,40.786651611328125,20.78188705444336,243903951.0,62.16585927595371,38.797623854494894,36.29811069826395,2.4995131562309467,1.9024491261347591,0.5970640300961876
2008-01-01,40.982696533203125,41.37478256225586,33.047550201416016,36.24961471557617,18.470144271850586,432514792.0,50.11409648082642,38.405622448507394,36.294518403248055,2.1111040452593386,1.9441801099596752,0.16692393529966343
2008-02-01,36.64170455932617,36.865753173828125,31.087100982666016,33.906410217285156,17.449316024780273,422515503.0,45.23645614284834,37.71343595139628,36.11762150049379,1.5958144509024876,1.8745069781482377,-0.2786925272457501
2008-03-01,33.915748596191406,34.802616119384766,30.94706916809082,34.027774810791016,17.51176643371582,337808965.0,45.53215968105302,37.14641116053393,35.96281804192408,1.1835931186098492,1.7363242062405604,-0.5527310876307112
2008-04-01,34.87071228027344,36.62456512451172,32.62915802001953,36.089969635009766,18.573036193847656,319447290.0,50.430016871246785,36.983881695068675,35.97223667845307,1.0116450166156028,1.591388368315569,-0.5797433516999662
2008-05-01,36.024314880371094,37.459285736083984,34.46742248535156,36.080589294433594,18.784175872802734,264204184.0,50.40781255461578,36.84491363343251,35.98026279815859,0.8646508352739204,1.4460408617072393,-0.5813900264333189
2008-06-01,36.01493835449219,37.065372467041016,31.7381649017334,33.201271057128906,17.28515625,384025931.0,44.00325869109092,36.28435323707811,35.77441155800504,0.5099416790730658,1.2588210251804046,-0.7488793461073389
2008-07-01,32.797977447509766,34.07350540161133,31.27859878540039,31.92574119567871,16.621091842651367,359622406.0,41.48845582036006,35.61379753840128,35.489324864400295,0.12447267400098383,1.0319513549445205,-0.9074786809435367
2008-08-01,32.30089569091797,33.651458740234375,31.334871292114258,32.938663482666016,17.359119415283203,258462890.0,44.21496519978443,35.20223845290354,35.300386984211016,-0.09814853130747281,0.8059313776941218,-0.9040799090015946
2008-09-01,33.43574142456055,34.0828857421875,28.37114143371582,30.09685707092285,15.86144733428955,456388017.0,38.75823507759598,34.41679516336805,34.91494032385258,-0.4981451604845333,0.5451160700583908,-1.043261230542924
2008-10-01,29.81549072265625,30.012447357177734,21.63709831237793,27.827167510986328,14.665288925170898,623331440.0,35.038861298568236,33.40300629377086,34.389920115347245,-0.9869138215763869,0.23871009173143518,-1.225623913307822
2008-11-01,28.249216079711914,31.006610870361328,24.600828170776367,30.6220760345459,16.399364471435547,435640569.0,42.372528810048195,32.975170869274706,34.110820553735095,-1.1356496844603896,-0.03616186350692986,-1.0994878209534598
2008-12-01,30.14375114440918,32.73232650756836,28.605615615844727,31.794437408447266,17.02720832824707,441593619.0,45.168767140520686,32.793519567608946,33.939236617006515,-1.1457170493975681,-0.2580729006850576,-0.8876441487125105
2009-01-01,32.00077438354492,32.60102081298828,26.804868698120117,28.01474380493164,15.003034591674805,450925431.0,38.65631105880203,32.05832329642782,33.50038529749743,-1.4420620010696084,-0.49487072076196786,-0.9471912803076405
2009-02-01,28.38990020751953,30.20002555847168,25.90449333190918,26.757972717285156,14.539240837097168,371422846.0,36.758518086735535,31.24288474579049,33.00094732849152,-1.7580625827010294,-0.7475090931497803,-1.0105534895512491
2009-03-01,26.31716537475586,29.215242385864258,24.47890281677246,28.324247360229492,15.39029312133789,507312167.0,40.66795461298354,30.793863609550336,32.6545251085552,-1.8606614990048627,-0.970139574320797,-0.8905219246840657
2009-04-01,28.0053653717041,31.015989303588867,27.97722816467285,28.455551147460938,15.461640357971191,410063984.0,40.99724453655059,30.434123230767348,32.343490000271906,-1.9093667695045582,-1.1579850133575496,-0.7513817561470086
2009-05-01,28.47430992126465,29.39344024658203,26.861141204833984,27.4426326751709,15.121855735778809,313568770.0,39.19028087453493,29.973893914521742,31.980463531687455,-2.006569617165713,-1.3277019341191825,-0.6788676830465306
2009-06-01,27.69586181640625,29.48723030090332,27.180023193359375,28.82132911682129,15.881569862365723,353954893.0,42.8805466052794,29.796576253337058,31.74645357499582,-1.9498773216587608,-1.4521370116270984,-0.4977403100316624
2009-07-01,28.915117263793945,30.659591674804688,26.551637649536133,30.078100204467773,16.5740966796875,369473361.0,46.092058960909235,29.839887630434088,31.622871843828534,-1.782984213394446,-1.518306451980568,-0.264677761413878
2009-08-01,30.359466552734375,30.50952911376953,28.136669158935547,29.112075805664062,16.294662475585938,273001496.0,44.04225783540831,29.72791658046947,31.43688695208888,-1.7089703716194116,-1.556439235908337,-0.15253113571107457
2009-09-01,28.952632904052734,29.49660873413086,27.489526748657227,28.38990020751953,15.890443801879883,417000840.0,42.519898295042665,29.52206790770794,31.211184230242218,-1.6891163225342787,-1.5829746532335256,-0.10614166930075308
2009-10-01,28.40865707397461,28.558719635009766,26.795488357543945,27.75213623046875,15.533479690551758,523557053.0,41.166597037771766,29.249770726594218,30.954958452453145,-1.7051877258589272,-1.607417267758606,-0.09777045810032114
2009-11-01,27.986608505249023,30.115615844726562,27.161264419555664,29.5059871673584,16.779321670532227,330107293.0,46.23444714649854,29.28918864055794,30.84762724613894,-1.558438605581003,-1.5976215353230856,0.039182929742082706
2009-12-01,29.80611228942871,32.01015090942383,29.402820587158203,31.072263717651367,17.670026779174805,328159728.0,50.34782425136871,29.563507883187697,30.864266984771053,-1.3007591015833562,-1.5382490485751399,0.23748994699178372
2010-01-01,31.32549285888672,31.372386932373047,27.320707321166992,27.592693328857422,15.691279411315918,505362149.0,42.55815426614637,29.26030564405996,30.62192819542304,-1.3616225513630766,-1.5029237491327274,0.14130119776965078
2010-02-01,27.967849731445312,28.02412223815918,26.551637649536133,27.133129119873047,15.65294361114502,348601274.0,41.641779984789046,28.933047717261974,30.36349863425037,-1.430450916988395,-1.4884291827038612,0.05797826571546616
2010-03-01,27.170644760131836,29.54350471496582,27.05809783935547,29.09331703186035,16.783761978149414,409464768.0,46.89429692857375,28.957704534892496,30.26941110814039,-1.3117065732478927,-1.4530846608126677,0.141378087564775
2010-04-01,29.309030532836914,29.740459442138672,26.823625564575195,27.104991912841797,15.63671588897705,503871672.0,42.69640626407231,28.672671823807775,30.035009686250234,-1.362337862442459,-1.434935301138626,0.0725974386961672
2010-05-01,27.34884262084961,27.611452102661133,24.844680786132812,25.810705184936523,15.12023639678955,515565488.0,40.17526256636608,28.232369263981425,29.72209824168847,-1.4897289777070455,-1.44589403645231,-0.043834941254735416
2010-06-01,25.6043701171875,27.639589309692383,25.379276275634766,26.27964973449707,15.3949556350708,447253460.0,41.52258069708849,27.931950874829987,29.467102055955493,-1.5351511811255065,-1.4637454653869495,-0.07140571573855703
2010-07-01,26.27027130126953,29.239999771118164,25.8857364654541,29.059999465942383,17.02372169494629,497527641.0,48.874334366584634,28.105496811924205,29.436946308545462,-1.3314494966212571,-1.437286271633811,0.10583677501255395
2010-08-01,29.540000915527344,30.3799991607666,29.100000381469727,29.530000686645508,17.61346435546875,381693500.0,50.018261465725864,28.324651254189018,29.443839225442108,-1.1191879712530906,-1.373666611557667,0.25447864030457645
2010-09-01,29.700000762939453,33.09000015258789,29.649999618530273,32.59000015258789,19.438631057739258,357902700.0,56.796075106980496,28.980858777019613,29.676888183019415,-0.696029405999802,-1.238139170446094,0.542109764446292
2010-10-01,32.779998779296875,33.68000030517578,31.760000228881836,32.47999954223633,19.373016357421875,423067300.0,56.49946834074363,29.51918812551449,29.884526061488963,-0.3653379359744733,-1.0635789235517699,0.6982409875772966
2010-11-01,32.77000045776367,33.619998931884766,31.600000381469727,32.0099983215332,19.374317169189453,285190900.0,55.17365299144519,29.902389694132754,30.041968451128216,-0.13957875699546207,-0.8787788902405083,0.7392001332450462
2010-12-01,32.439998626708984,36.0,32.220001220703125,35.779998779296875,21.656147003173828,338278000.0,62.72874559037409,30.806637245696464,30.467007734712123,0.33962951098434147,-0.6350972099955383,0.9747267209798798
2011-01-01,36.060001373291016,37.70000076293945,34.349998474121094,35.619998931884766,21.559307098388672,541571100.0,62.24922940429405,31.547154428186975,30.848710786367725,0.6984436418192495,-0.36838903963258074,1.0668326814518303
2011-02-01,36.279998779296875,36.939998626708984,35.349998474121094,36.91999816894531,22.63942527770996,298056100.0,64.61597773998594,32.37374577291902,31.298435777684155,1.0753099952348677,-0.07964923265909099,1.1549592278939587
2011-03-01,36.810001373291016,38.95000076293945,33.36000061035156,38.540000915527344,23.632816314697266,413658400.0,67.36201796724063,33.322400410243375,31.83484801013287,1.4875524001105056,0.23379109389482844,1.2537613062156772
2011-04-01,38.58000183105469,38.7400016784668,36.5,37.779998779296875,23.166776657104492,268339900.0,64.82048517084286,34.00818477471314,32.27522954860154,1.7329552261116064,0.5336239203381842,1.199331305773422
2011-05-01,38.33000183105469,38.33000183105469,36.2400016784668,36.93000030517578,22.93720245361328,250086200.0,62.00287768557514,34.45769485632278,32.62002738243061,1.837667473892175,0.7944326310489824,1.0432348428431926
2011-06-01,36.459999084472656,37.25,34.939998626708984,37.22999954223633,23.123537063598633,325157500.0,62.6204516127154,34.88420326954025,32.961506801683505,1.9226964678567455,1.0200853984105351,0.9026110694462104
2011-07-01,37.060001373291016,37.869998931884766,34.869998931884766,35.290000915527344,21.918603897094727,298386900.0,56.253207614323145,34.94663367661519,33.13398784715718,1.8126458294580132,1.1785974846200309,0.6340483448379823
2011-08-01,36.349998474121094,36.720001220703125,32.279998779296875,36.16999816894531,22.758827209472656,548738300.0,58.32331576088124,35.134843598512134,33.3588775006275,1.775966097884634,1.2980712072729517,0.47789489061168244
2011-09-01,36.04999923706055,37.38999938964844,34.650001525878906,36.79999923706055,23.155242919921875,386661700.0,59.79028975656685,35.39102138905805,33.6137754070347,1.777245982023345,1.3939061622230304,0.3833398198003146
2011-10-01,36.72999954223633,37.84000015258789,35.459999084472656,36.97999954223633,23.268495559692383,339832100.0,60.221112407653344,35.63547956647009,33.86312534297987,1.7723542234902183,1.4695957744764683,0.30275844901375004
2011-11-01,36.91999816894531,37.72999954223633,35.31999969482422,37.72999954223633,24.071054458618164,276757300.0,62.045846556606065,35.957713408895664,34.1495604688553,1.8081529400403653,1.5373072075892478,0.27084573245111754
2011-12-01,37.68000030517578,40.25,37.4900016784668,40.119998931884766,25.5958309173584,264643500.0,67.20805310835462,36.598065027817064,34.591815169826994,2.0062498579900705,1.6310957376694126,0.37515412032065787
2012-01-01,40.279998779296875,40.47999954223633,37.06999969482422,37.65999984741211,24.026391983032227,331122000.0,58.40298090497581,36.76143961544707,34.81908810891049,1.9423515065365748,1.6933468914428451,0.24900461509372973
2012-02-01,38.15999984741211,38.77000045776367,37.5,38.11000061035156,24.62973976135254,238218900.0,59.44955556011487,36.968910537740065,35.06285940531663,1.9060511324234355,1.7358877396389634,0.17016339278447212
2012-03-01,38.119998931884766,39.900001525878906,37.560001373291016,38.22999954223633,24.70729637145996,376538300.0,59.74044355840772,37.16292423073949,35.297462378424555,1.8654618523149367,1.761802562174158,0.10365929014077868
2012-04-01,38.290000915527344,40.439998626708984,36.79999923706055,40.380001068115234,26.09680938720703,269258600.0,64.63536212459611,37.6578591287973,35.67394672581315,1.9839124029841457,1.8062245303361557,0.17768787264799002
2012-05-01,40.439998626708984,41.959999084472656,39.849998474121094,41.63999938964844,27.266231536865234,272165400.0,67.15566556794985,38.27049609200517,36.11587655276837,2.1546195392367977,1.875903532116284,0.2787160071205137
2012-06-01,41.52000045776367,44.77000045776367,40.91999816894531,44.439998626708984,29.09969139099121,396646800.0,71.94115194697949,39.21965032811345,36.73247818788084,2.487172140232616,1.9981572537395507,0.48901488649306524
2012-07-01,44.290000915527344,46.40999984741211,43.36000061035156,45.13999938964844,29.558059692382812,278312300.0,73.00028396959493,40.1304732606573,37.355257536165304,2.775215724491993,2.1535689478900397,0.6216467766019531
2012-08-01,45.43000030517578,46.40999984741211,42.18000030517578,42.939998626708984,28.43419075012207,250169400.0,64.73043144405231,40.562707932357554,37.76894206139407,2.793765870963483,2.2816083325047285,0.5121575384587547
2012-09-01,42.90999984741211,46.060001373291016,42.77000045776367,45.56999969482422,30.17572784423828,280718000.0,69.21959403955498,41.333060511198575,38.34679818239318,2.9862623288053953,2.422539131764862,0.5637231970405332
2012-10-01,45.63999938964844,48.77000045776367,43.75,44.63999938964844,29.559904098510742,283275300.0,66.01959467698669,41.8418203386524,38.812961234785654,3.0288591038667434,2.5438031261852387,0.48505597768150466
2012-11-01,44.90999984741211,45.45000076293945,40.5099983215332,44.119998931884766,29.53744125366211,283006100.0,64.2315652278755,42.192309352995835,39.20607513827697,2.9862342147188627,2.632289343891964,0.35394487082689885
2012-12-01,44.470001220703125,44.939998626708984,42.4900016784668,43.27000045776367,28.968393325805664,239689900.0,61.30860856138944,42.35810798449858,39.507106643425914,2.851001341072667,2.676031743328105,0.17496959774456222
2013-01-01,44.4900016784668,44.869998931884766,41.5,43.61000061035156,29.19601058959961,327961200.0,62.05248845893942,42.55070685001442,39.811024715051694,2.7396821349627274,2.6887618216550297,0.05092031330769764
2013-02-01,44.20000076293945,46.93000030517578,44.02000045776367,46.529998779296875,31.5140438079834,257168000.0,67.78152514108822,43.16290560836557,40.30872649759088,2.8541791107746874,2.7218452794789614,0.13233383129572607
2013-03-01,46.220001220703125,49.59000015258789,46.11000061035156,49.150001525878906,33.288543701171875,250889500.0,71.88325615429906,44.083997287983,40.963635758948605,3.1203615290343976,2.801548529390049,0.3188129996443485
2013-04-01,49.060001373291016,54.310001373291016,48.65999984741211,53.90999984741211,36.51241683959961,333570400.0,77.49017275793913,45.59568998943363,41.92262569143153,3.673064298002103,2.9758516831124604,0.6972126148896427
2013-05-01,53.77000045776367,53.970001220703125,48.470001220703125,48.47999954223633,33.17953872680664,234175000.0,62.24192821456661,46.03942992063405,42.40835708778938,3.6310728328446658,3.106895913058902,0.5241769197857638
2013-06-01,48.43000030517578,51.689998626708984,47.77000045776367,50.34000015258789,34.452518463134766,297020400.0,64.79726167993567,46.70105611016541,42.99588620370256,3.7051699064628494,3.226550711739692,0.4786191947231573
2013-07-01,50.290000915527344,51.939998626708984,49.189998626708984,49.47999954223633,33.863948822021484,203977200.0,62.6848868819444,47.12858586894556,43.47619089544746,3.6523949734980974,3.3117195640913732,0.34067540940672414
2013-08-01,50.04999923706055,50.439998626708984,46.25,47.380001068115234,32.75553512573242,203962300.0,57.735387100186195,47.16726513035628,43.765362019349695,3.4019031110065825,3.3297562734744157,0.07214683753216677
2013-09-01,45.52000045776367,48.88999938964844,45.08000183105469,46.66999816894531,32.26467514038086,322803500.0,56.12193193409981,47.090762520908434,43.98052025265371,3.110242268254723,3.2858534724304773,-0.1756112041757545
2013-10-01,46.619998931884766,51.4900016784668,46.029998779296875,50.5099983215332,34.9194221496582,386139000.0,62.26414426793857,47.61679879792763,44.464185294794255,3.1526135031333737,3.259205478571057,-0.1065919754376834
2013-11-01,50.790000915527344,51.459999084472656,49.36000061035156,49.619998931884766,34.69295883178711,182788700.0,60.16209247885412,47.924983433921035,44.846097416061184,3.078886017859851,3.223141586428816,-0.14425556856896504
2013-12-01,49.65999984741211,49.790000915527344,47.45000076293945,49.13999938964844,34.357357025146484,236601200.0,59.00509947560874,48.11190896557141,45.16416422892024,2.947744736651167,3.168062216473287,-0.2203174798221199
2014-01-01,49.08000183105469,49.400001525878906,46.58000183105469,48.02000045776367,33.57427978515625,379177400.0,56.28513650225266,48.09776919513945,45.37570765327947,2.722061541859979,3.078862081550626,-0.3568005396906466
2014-02-01,48.02000045776367,48.34000015258789,45.45000076293945,47.58000183105469,33.628170013427734,1452306200.0,55.20843023764089,48.01811267758795,45.538988703485366,2.479123974102585,2.9589144600610178,-0.479790485958433
2014-03-01,47.29999923706055,48.38999938964844,45.83000183105469,47.56999969482422,33.62110137939453,728108800.0,55.18258790527288,47.94917221870122,45.68943396210334,2.2597382565978847,2.8190792193683913,-0.5593409627705066
2014-04-01,47.540000915527344,48.459999084472656,45.849998474121094,46.72999954223633,33.027408599853516,516078100.0,52.94132700464803,47.76160719155278,45.76651289396518,1.995094297587599,2.654282235012233,-0.6591879374246341
2014-05-01,46.630001068115234,50.0099983215332,46.599998474121094,49.959999084472656,35.70351791381836,330389300.0,59.71656594739495,48.09982132892507,46.077141500669924,2.022679828255143,2.527961753660815,-0.5052819254056722
2014-06-01,50.02000045776367,50.33000183105469,48.75,48.93000030517578,34.967437744140625,261278100.0,56.90311150622052,48.22754117142517,46.28846437507808,1.939076796347095,2.410184762198071,-0.47110796585097603
2014-07-01,48.880001068115234,53.65999984741211,48.540000915527344,50.41999816894531,36.032249450683594,316714100.0,59.850003333499004,48.56484224796674,46.59450391536495,1.9703383326017843,2.3222154762788136,-0.3518771436770294
2014-08-01,50.52000045776367,50.52000045776367,48.20000076293945,49.81999969482422,35.986846923828125,262979800.0,58.12638626822593,48.75794339363712,46.83342952865853,1.924513864978593,2.2426751540187695,-0.3181612890401766
2014-09-01,49.81999969482422,50.380001068115234,48.2599983215332,49.9900016784668,36.109649658203125,273455600.0,58.49114515774602,48.94749082207245,47.06724968790386,1.8802411341685925,2.170188350048734,-0.2899472158801415
2014-10-01,49.72999954223633,50.5,46.88999938964844,50.25,36.297454833984375,369933200.0,59.078256952456165,49.14787684944593,47.30300897028161,1.844867879164319,2.105124255871851,-0.2602563767075319
2014-11-01,50.4900016784668,51.72999954223633,48.86000061035156,50.59000015258789,36.95214080810547,238980300.0,59.877468284413574,49.369741973006235,47.54648979860084,1.8232521744053969,2.04874983957856,-0.22549766517316305
2014-12-01,50.68000030517578,50.84000015258789,45.09000015258789,46.779998779296875,34.169219970703125,419728200.0,48.45676965613636,48.9713199432048,47.48971268605975,1.4816072571450505,1.935321323091858,-0.4537140659468075
2015-01-01,47.0,48.47999954223633,45.369998931884766,45.709999084472656,33.38767623901367,373597600.0,45.81393471717272,48.46957827263062,47.35788204890503,1.1116962237255876,1.770596303218604,-0.6589000794930164
2015-02-01,46.20000076293945,49.9900016784668,45.7599983215332,49.45000076293945,36.54676055908203,346485300.0,55.04349390406471,48.6204125019089,47.5128538055003,1.1075586964086028,1.637988781856604,-0.5304300854480011
2015-03-01,49.119998931884766,49.900001525878906,47.36000061035156,48.630001068115234,35.94072341918945,326985200.0,52.91534716437929,48.62188766594064,47.59560545458295,1.0262822113576888,1.515647467756821,-0.4893652563991322
2015-04-01,48.45000076293945,50.650001525878906,48.43000030517578,50.439998626708984,37.2784423828125,324350500.0,56.87847992039339,48.901597044520386,47.80630124511095,1.0952957994094348,1.431577134087344,-0.3362813346779092
2015-05-01,50.75,50.86000061035156,48.970001220703125,49.439998626708984,36.95186996459961,278931500.0,54.1658443068289,48.984428057164784,47.927315865970144,1.0571121911946406,1.3566841455088035,-0.29957195431416284
2015-06-01,49.439998626708984,49.540000915527344,46.599998474121094,46.61000061035156,34.836700439453125,351006600.0,47.29196846270784,48.61913152688582,47.82973695814648,0.7893945687393398,1.2432262301549108,-0.4538316614155711
2015-07-01,46.63999938964844,48.2599983215332,45.65999984741211,46.790000915527344,34.97123718261719,325825200.0,47.74618813285147,48.33772681744606,47.75271947350799,0.5850073439380736,1.1115824529115435,-0.5265751089734698
2015-08-01,47.18000030517578,48.209999084472656,38.060001373291016,46.0099983215332,34.79325866699219,327910600.0,45.90027231433493,47.97961474115178,47.62362901780609,0.35598572334568956,0.9604631069983727,-0.6044773836526831
2015-09-01,45.09000015258789,46.54999923706055,43.279998779296875,43.5099983215332,32.902732849121094,333012400.0,40.49625541385679,47.29198144582585,47.31891563289685,-0.02693418707099937,0.7629836481844983,-0.7899178352554976
2015-10-01,43.4900016784668,46.97999954223633,42.20000076293945,46.880001068115234,35.4511604309082,314285000.0,49.18177591843421,47.228599849254984,47.28640344291301,-0.05780359365802923,0.5988261998159928,-0.6566297934740221
2015-11-01,47.02000045776367,47.08000183105469,44.18000030517578,45.45000076293945,34.81624221801758,219242200.0,46.10636603631962,46.95496922059105,47.150373614766764,-0.19540439417571065,0.4399800810176521,-0.6353844751933628
2015-12-01,45.5099983215332,47.22999954223633,44.33000183105469,46.220001220703125,35.40608596801758,293606000.0,47.99221410150615,46.841897220608296,47.0814571411324,-0.23955992052410124,0.3040720807093014,-0.5436320012334026
2016-01-01,45.66999816894531,49.9900016784668,43.790000915527344,49.970001220703125,38.27872085571289,416446100.0,56.05685973846878,47.323143989853655,47.29542336924882,0.027720620604831936,0.24880178868840752,-0.22108116808357559
2016-02-01,49.939998626708984,51.380001068115234,49.27000045776367,50.72999954223633,39.33889389038086,379201400.0,57.49539001945463,47.84727561329714,47.549836419099826,0.2974391941973167,0.25852926979018936,0.038909924407127316
2016-03-01,50.9900016784668,54.369998931884766,50.97999954223633,54.08000183105469,41.936676025390625,298263500.0,63.212144546707364,48.80615656987523,48.03355237554107,0.7726041943341571,0.36134425469898296,0.4112599396351741
2016-04-01,53.31999969482422,54.4900016784668,49.470001220703125,50.939998626708984,39.501739501953125,312846700.0,55.65607792883283,49.13443996323427,48.24884469044246,0.8855952727918108,0.46619445831754863,0.4194008144742622
2016-05-01,51.220001220703125,51.70000076293945,49.04999923706055,50.900001525878906,39.88736343383789,230510300.0,55.564965126411344,49.40606481902575,48.445226678252624,0.9608381407731272,0.5651231948086645,0.39571494596446277
2016-06-01,50.869998931884766,55.91999816894531,50.119998931884766,55.84000015258789,43.7585563659668,330362200.0,63.51041856092483,50.39590102418916,48.99298767635165,1.4029133478375044,0.7326812254144326,0.6702321224230718
2016-07-01,55.849998474121094,56.95000076293945,54.439998626708984,55.40999984741211,43.42158508300781,271399200.0,62.463421292958756,51.167300843146535,49.46832191124513,1.698978931901408,0.9259407667118278,0.7730381651895801
2016-08-01,55.58000183105469,55.81999969482422,51.900001525878906,52.33000183105469,41.421974182128906,251622100.0,55.41640495887691,51.34617791820933,49.68029820160143,1.665879716607897,1.073928556691042,0.591951159916855
2016-09-01,52.13999938964844,53.880001068115234,51.02000045776367,51.97999954223633,41.14493179321289,281303900.0,54.66171616080372,51.44368893729041,49.8506464490559,1.5930424882345093,1.1777513429997355,0.41529114523477384
2016-10-01,51.84000015258789,52.13999938964844,47.58000183105469,48.099998474121094,38.073699951171875,297123000.0,47.01747315025156,50.929275019879746,49.72096882128293,1.2083061985968158,1.1838623141191515,0.024443884477664213
2016-11-01,48.31999969482422,51.20000076293945,46.0099983215332,49.900001525878906,39.94895935058594,336168500.0,50.47750293037807,50.770925251571924,49.73423050310486,1.0366947484670632,1.154428800988734,-0.1177340525216708
2016-12-01,49.79999923706055,53.900001525878906,49.310001373291016,53.380001068115234,42.734981536865234,256148900.0,56.40503763901875,51.172321531040126,50.00428758199456,1.1680339490455651,1.1571498306001002,0.010884118445464885
2017-01-01,53.959999084472656,54.83000183105469,48.5099983215332,49.0099983215332,39.23643493652344,361093900.0,48.54688989792204,50.83965642188521,49.93063652566408,0.9090198962211318,1.1075238437243067,-0.1985039475031749
2017-02-01,49.34000015258789,50.95000076293945,47.79999923706055,49.630001068115234,40.1576042175293,323243700.0,49.61930528112497,50.65355559822829,49.90836723251231,0.7451883657159755,1.0350567481226405,-0.289868382406665
2017-03-01,49.560001373291016,50.630001068115234,48.66999816894531,48.75,39.445556640625,287990200.0,48.087314344689524,50.36070089080855,49.82256225232621,0.5381386384823443,0.9356731261945812,-0.3975344877122369
2017-04-01,48.72999954223633,49.54999923706055,45.88999938964844,45.90999984741211,37.1475944519043,353224600.0,43.42729089815284,49.67597765336294,49.53274281492513,0.14323483843781304,0.7771854686432276,-0.6339506302054145
2017-05-01,46.060001373291016,46.95000076293945,44.459999084472656,46.63999938964844,38.18855285644531,329434100.0,44.905231067041576,49.20890407432994,49.31846552416387,-0.1095614498339259,0.5998360849477969,-0.7093975347817228
2017-06-01,46.709999084472656,47.5,44.36000061035156,44.65999984741211,36.56734848022461,304900900.0,41.72149590761384,48.50907265480413,48.973393992552595,-0.4643213377484656,0.3870046004085444,-0.85132593815701
2017-07-01,44.61000061035156,48.56999969482422,42.79999923706055,48.400001525878906,39.62963104248047,324789200.0,49.06713364305148,48.49229248112332,48.93092047650269,-0.43862799537937036,0.22187808125096142,-0.6605060766303318
2017-08-01,48.68000030517578,49.630001068115234,47.5099983215332,47.970001220703125,39.79267883300781,291245600.0,48.3131394172624,48.41193997952021,48.859741272369384,-0.4478012928491708,0.08794220643093494,-0.5357434992801058
2017-09-01,48.02000045776367,50.31999969482422,45.709999084472656,49.4900016784668,41.05355453491211,302316600.0,51.16959388678729,48.57779562551199,48.90642722837661,-0.32863160286461834,0.004627444571824259,-0.3332590474364426
2017-10-01,49.38999938964844,51.18000030517578,47.41999816894531,47.869998931884766,39.70972442626953,329044000.0,48.117440303338164,48.468903826492415,48.8296547619698,-0.3607509354773839,-0.0684482314380174,-0.29230270403936653
2017-11-01,48.150001525878906,51.09000015258789,43.970001220703125,50.88999938964844,42.721351623535156,391576100.0,53.665884602498394,48.841380066977955,48.982272882538595,-0.14089281556064037,-0.082937148262542,-0.05795566729809837
2017-12-01,50.900001525878906,53.689998626708984,50.20000076293945,52.93000030517578,44.433895111083984,305509400.0,57.01031481283808,49.470398565162235,49.27469713606729,0.19570142909494592,-0.027209432791044406,0.22291086188599032
2018-01-01,53.15999984741211,54.77000045776367,51.150001525878906,54.06999969482422,45.39090347290039,378149400.0,58.80000305738928,50.17802950818716,49.62990473301227,0.548124775174891,0.08785740880214271,0.4602673663727483
2018-02-01,54.4900016784668,54.75,47.540000915527344,47.7400016784668,40.533451080322266,391625300.0,47.07988141068333,49.8029483036148,49.48991191415704,0.313036389457757,0.1328932049332656,0.18014318452449143
2018-03-01,47.689998626708984,49.2599983215332,46.20000076293945,47.81999969482422,40.601375579833984,327700000.0,47.22305382731073,49.49787928687778,49.366214712724975,0.13166457415280775,0.13264747877717403,-0.0009829046243662876
2018-04-01,47.619998931884766,51.689998626708984,46.709999084472656,49.349998474121094,41.90040969848633,320901700.0,50.00872171661288,49.47512839260752,49.36501350986543,0.11011488274209569,0.12814095957015836,-0.018026076828062676
