Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_short,MACD_long,MACD,MACD_signal,MACD_oscillator
2001-07-02,48.113765716552734,49.46275329589844,47.90692138671875,47.90692138671875,18.668365478515625,16644191.0,52.34583708333101,47.73430896765649,47.25018843056518,0.4841205370913073,0.4507280461781489,0.033392490913158435
2001-07-09,47.7540397644043,51.12649917602539,47.736053466796875,49.68758010864258,19.50128746032715,28753080.0,57.58872649723792,48.03481222011589,47.43073596227462,0.6040762578412711,0.4813976885107733,0.12267856933049776
2001-07-16,50.09227752685547,51.621124267578125,49.8404655456543,50.47898483276367,19.81189727783203,30068627.0,59.710339138383404,48.410838775907855,47.65653217490343,0.7543066010044228,0.5359794710095033,0.21832712999491954
2001-07-23,50.36207580566406,50.685829162597656,48.3026237487793,50.47898483276367,19.81189727783203,23134074.0,59.71033913838342,48.72901509234721,47.86560274215234,0.8634123501948707,0.6014660468465768,0.26194630334829394
2001-07-30,50.407039642333984,50.8567008972168,47.66410446166992,48.2756462097168,18.9471378326416,32243485.0,51.40689727917906,48.659266033480996,47.89597633234229,0.763289701138703,0.6338307777050021,0.1294589234337009
2001-08-06,48.113765716552734,48.608394622802734,46.9896125793457,48.5004768371582,19.03537368774414,20916405.0,52.138298454581225,48.63483692635441,47.94075414751384,0.694082778840567,0.6458811779321151,0.048201600908451936
2001-08-13,48.023834228515625,48.59040832519531,46.719818115234375,47.21444320678711,18.5306453704834,17762699.0,47.714335884153535,48.41631481565175,47.886953337089636,0.5293614785621159,0.6225772380581153,-0.09321575949599936
2001-08-20,46.9896125793457,48.22168731689453,46.36008834838867,46.86370849609375,18.392982482910156,21637171.0,46.55415906932593,48.17745230495052,47.8111574229418,0.36629488200872373,0.571320766848237,-0.20502588483951323
2001-08-27,47.12451171875,47.16947937011719,44.516475677490234,44.96613693237305,17.648229598999023,24022411.0,40.77722903243161,47.68340378609245,47.600415164381154,0.08298862171129429,0.4736543378208484,-0.39066571610955414
2001-09-03,45.14600372314453,45.9463996887207,43.45527648925781,44.11178207397461,17.312910079956055,21784726.0,38.46299873175734,47.1339235226897,47.34199789842511,-0.2080743757354142,0.3373085951095959,-0.5453829708450101
2001-09-10,44.29164505004883,45.86545944213867,44.102787017822266,45.595664978027344,17.89529800415039,8582236.0,44.3684863458767,46.897268361972415,47.21263990432157,-0.31537154234915477,0.20677256761784574,-0.5221441099670006
2001-09-17,45.32586669921875,48.92315673828125,44.30064010620117,45.550697326660156,17.87765121459961,64016727.0,44.22996354231916,46.69010358730899,47.08953304671702,-0.399429459408033,0.08553216221266997,-0.48496162162070294
2001-09-24,46.18022537231445,49.20194625854492,45.95539474487305,48.662353515625,19.09891700744629,43248322.0,54.75637097917293,46.99352665320376,47.20603826663613,-0.21251161343236902,0.025923407083662163,-0.2384350205160312
2001-10-01,48.74329376220703,50.35308074951172,48.39255905151367,48.977115631103516,19.22244644165039,43115779.0,55.6679053168723,47.298694188265266,47.3372291825226,-0.038534994257332755,0.013031726815463178,-0.05156672107279593
2001-10-08,48.977115631103516,49.381813049316406,46.45001983642578,47.03458023071289,18.59029197692871,31809159.0,49.09411021113444,47.258061271718745,47.314810741647804,-0.05674946992905916,-0.0009245125334412938,-0.055824957395617866
2001-10-15,46.67485046386719,47.79900360107422,46.58491897583008,47.07954788208008,18.608068466186523,29801426.0,49.24353360960945,47.23059767331279,47.2973838631613,-0.06678618984850715,-0.01409684799645447,-0.05268934185205268
2001-10-22,46.45001983642578,46.629886627197266,44.11178207397461,45.51472473144531,17.98957633972168,35552753.0,44.363466528345775,46.966617220717794,47.165335038589745,-0.19871781787195175,-0.051021041971553945,-0.14769677590039781
2001-10-29,45.595664978027344,46.32411575317383,44.06681442260742,46.18022537231445,18.252614974975586,30056618.0,46.77907689238277,46.84563385942497,47.09236395219898,-0.24673009277400837,-0.09016285213204486,-0.1565672406419635
2001-11-05,46.306129455566406,46.70183181762695,44.579429626464844,45.12801742553711,17.836732864379883,27976163.0,43.55888771694843,46.58138517728838,46.94685680207588,-0.36547162478749584,-0.14522460666313508,-0.22024701812436076
2001-11-12,44.921173095703125,46.027339935302734,43.78802490234375,45.23593521118164,17.879384994506836,26979968.0,43.984791820117415,46.37439287481042,46.820121869417044,-0.4457289946066254,-0.20532548425183317,-0.24040351035479224
2001-11-19,45.41579818725586,45.56868362426758,43.87795639038086,44.06681442260742,17.417299270629883,14632900.0,40.425808026380885,46.019380805240736,46.61617316965337,-0.5967923644126358,-0.28361886028399375,-0.3131735041286421
2001-11-26,43.97688293457031,44.21070861816406,42.17823791503906,42.26816940307617,16.706384658813477,32979595.0,35.6470229842318,45.442271358753885,46.29409881657358,-0.8518274578196952,-0.3972605797911341,-0.45456687802856105
2001-12-03,42.35810089111328,43.841983795166016,42.223201751708984,43.041587829589844,17.012075424194336,27171668.0,38.986937488189696,45.07293543119018,46.053172076797004,-0.9802366456068228,-0.5138557929542719,-0.4663808526525509
2001-12-10,42.94266128540039,43.61715316772461,42.17823791503906,42.44803237915039,16.777481079101562,26448347.0,37.38340760005075,44.66910419241483,45.78612469178614,-1.1170204993713142,-0.6344887342376804,-0.4825317651336338
2001-12-17,42.537967681884766,43.904937744140625,42.40306854248047,42.40306854248047,16.759708404541016,30872343.0,37.25839068516352,44.32048332319416,45.53552793998572,-1.215044616791559,-0.7505999107484562,-0.46444470604310273
2001-12-24,42.58293151855469,43.98587417602539,42.26816940307617,43.410308837890625,17.15781593322754,14040343.0,41.942256624647044,44.180456479301306,45.37810430279349,-1.1976478234921828,-0.8400094932972016,-0.35763833019498115
2001-12-31,43.07756042480469,45.613651275634766,42.67286682128906,45.51472473144531,17.98957633972168,26247084.0,50.291755208036534,44.385728518092684,45.38822433454548,-1.002495816452793,-0.87250675792832,-0.12998905852447307
2002-01-07,45.595664978027344,45.9463996887207,43.48225402832031,44.69634246826172,17.66611099243164,28611529.0,47.43478011479546,44.43351527965714,45.336973825931864,-0.9034585462747202,-0.8786971155976001,-0.02476143067712011
2002-01-14,44.69634246826172,45.730560302734375,42.3491096496582,43.97688293457031,17.515811920166016,27357030.0,45.01380548617387,44.36326414964378,45.236226352497674,-0.8729622028538913,-0.8775501330488584,0.004587930194967171
2002-01-21,43.98587417602539,44.83123779296875,42.08830642700195,43.01460647583008,17.132551193237305,27110733.0,41.93126040869915,44.155778353672446,45.07166191718896,-0.9158835635165161,-0.8852168191423899,-0.030666744374126198
2002-01-28,42.807762145996094,43.57218933105469,40.5864372253418,41.90843963623047,16.691965103149414,38956203.0,38.654329339044395,43.81003393560445,44.83734915563648,-1.0273152200320297,-0.913636499320318,-0.1136787207117117
2002-02-04,42.17823791503906,42.223201751708984,38.688865661621094,40.64938735961914,16.19048500061035,37348437.0,35.275186724821154,43.323780616222095,44.5271297633389,-1.2033491471168034,-0.9715790288796151,-0.2317701182371883
2002-02-11,40.78428649902344,41.48575973510742,40.226707458496094,41.01811218261719,16.337345123291016,24103805.0,37.01183018369279,42.96906239566749,44.267202535137294,-1.2981401394698011,-1.0368912509976524,-0.26124888847214867
2002-02-18,40.96415328979492,42.25018310546875,39.750064849853516,40.739322662353516,16.2263126373291,24511556.0,36.22050834400273,42.62602551361919,44.00587810011628,-1.379852586497087,-1.1054835180975393,-0.27436906839954767
2002-02-25,41.14401626586914,43.69809341430664,41.009117126464844,43.69809341430664,17.40477752685547,27018442.0,48.74519182529789,42.79095903680188,43.98307923450075,-1.1921201976988698,-1.1228108540178054,-0.06930934368106434
2002-03-04,43.70708465576172,43.79701614379883,41.64763641357422,41.94441223144531,16.706295013427734,29031291.0,43.31574590471302,42.66072106674702,43.832066863904046,-1.1713457971570236,-1.132517842645649,-0.03882795451137455
2002-03-11,41.68360900878906,43.5272216796875,41.503746032714844,42.8976936340332,17.085979461669922,29227993.0,46.7855763449032,42.697178384791044,43.76285403206176,-1.0656756472707158,-1.1191494035706624,0.05347375629994655
2002-03-18,42.67286682128906,43.3923225402832,40.946163177490234,41.01811218261719,16.337345123291016,28026423.0,41.403963546754426,42.438860507533526,43.559539820991795,-1.1206793134582682,-1.1194553855481837,-0.0012239279100845213
2002-03-25,41.009117126464844,41.80052185058594,40.92818069458008,41.458778381347656,16.512868881225586,22678066.0,43.057709033249786,42.28807864196647,43.403927862499636,-1.115849220533164,-1.1187341525451797,0.002884932012015673
2002-04-01,40.937171936035156,41.377838134765625,40.478515625,40.64938735961914,16.19048500061035,25580472.0,40.78107895201608,42.03597229083611,43.19988782524923,-1.163915534413114,-1.1277704289187667,-0.03614510549434735
2002-04-08,40.19972610473633,40.40657043457031,36.78230285644531,38.077327728271484,15.166047096252441,51789527.0,34.53255306936608,41.426950050441555,42.8204389291768,-1.3934888787352477,-1.1809141188820629,-0.21257475985318486
2002-04-15,37.81652069091797,39.435302734375,36.96216583251953,37.77155685424805,15.173504829406738,32481999.0,33.86818230216003,40.86458186641179,42.44644766436726,-1.5818657979554729,-1.261104454696745,-0.32076134325872796
2002-04-22,37.09706497192383,37.59169006347656,35.523250579833984,37.05209732055664,14.884481430053711,55134265.0,32.293849360744886,40.27804578243408,42.04686615741833,-1.7688203749842515,-1.3626476387542463,-0.40617273623000516
2002-04-29,36.69236755371094,37.81652069091797,34.73184585571289,36.28767395019531,14.577400207519531,40012554.0,30.662936686377908,39.66414242362811,41.620259327253656,-1.9561169036255492,-1.481341491728507,-0.4747754118970422
2002-05-06,36.28767395019531,37.366859436035156,35.07358932495117,35.38835144042969,14.216134071350098,28624541.0,28.81896015129297,39.00632842621297,41.158636520822256,-2.152308094609289,-1.6155348123046636,-0.5367732823046254
2002-05-13,35.4782829284668,39.69610595703125,35.40633773803711,38.796783447265625,15.585351943969727,33415479.0,42.847195533949765,38.974090737144145,40.983684441299545,-2.0095937041553995,-1.6943465906748107,-0.31524711348058876
2002-05-20,38.67087936401367,39.9569091796875,37.80752944946289,39.120540618896484,15.715422630310059,25727804.0,43.976620708362155,38.99662148818297,40.84567378778821,-1.8490522996052405,-1.7252877324608966,-0.12376456714434392
2002-05-27,39.705101013183594,40.226707458496094,38.446048736572266,38.67087936401367,15.534773826599121,23299088.0,42.71409033835631,38.946507315233845,40.68457790454565,-1.7380705893118034,-1.7278443038310782,-0.010226285480725128
2002-06-03,38.67087936401367,39.147518157958984,36.2247200012207,37.30390930175781,14.985637664794922,28418274.0,39.04434181325106,38.693799928545225,40.43415800804284,-1.740358079497618,-1.7303470589643863,-0.010011020533231552
2002-06-10,37.411827087402344,38.2841682434082,35.523250579833984,37.151023864746094,14.924230575561523,31489919.0,38.64444857888032,38.45644976488382,40.190962886317166,-1.734513121433345,-1.7311802714581779,-0.0033328499751670293
2002-06-17,37.05209732055664,38.194236755371094,35.32539749145508,36.1977424621582,14.541274070739746,43824200.0,36.15772917675824,38.10895633369527,39.895168780823916,-1.7862124471286478,-1.7421867065922718,-0.04402574053637598
2002-06-24,35.29841613769531,36.152774810791016,32.825279235839844,36.10780715942383,14.505149841308594,51093781.0,35.92287165246852,37.8010872299612,39.61462347553502,-1.8135362455738218,-1.7564566143885818,-0.057079631185239954
2002-07-01,35.658145904541016,36.152774810791016,32.735347747802734,34.97466278076172,14.04994010925293,30647839.0,33.013281875391236,37.366252699315126,39.270922683329594,-1.9046699840144683,-1.786099288313759,-0.11857069570070933
2002-07-08,35.028621673583984,35.3433837890625,31.48529052734375,31.74609375,12.752968788146973,45084705.0,26.44182510655389,36.50161286095895,38.713527947527396,-2.211915086568446,-1.8712624479646964,-0.3406526386037496
2002-07-15,30.801803588867188,32.35763168334961,28.32866668701172,29.227989196777344,11.85879898071289,50165527.0,22.65417710611596,35.38259383570024,38.01089544747184,-2.6283016117715974,-2.022670280726077,-0.6056313310455206
2002-07-22,27.249479293823242,27.870012283325195,23.39138412475586,25.882509231567383,10.501422882080078,91127240.0,18.800929902001805,33.92104235814134,37.11249646851596,-3.1914541103746146,-2.2564270466557845,-0.93502706371883
2002-07-29,26.934717178344727,30.12731170654297,26.5570011138916,28.76034164428711,11.66905403137207,59268487.0,29.853787104736252,33.127088402163764,36.49381833338789,-3.3667299312241283,-2.4784876235694533,-0.888242307654675
2002-08-05,28.148801803588867,28.23873519897461,25.387880325317383,27.204513549804688,11.037803649902344,49647249.0,27.661581409088974,32.21592304026237,35.8057216827521,-3.5897986424897326,-2.7007498273535093,-0.8890488151362232
2002-08-12,26.664920806884766,29.210002899169922,25.900495529174805,28.49953842163086,11.563243865966797,37753187.0,32.12910283128634,31.644171560472902,35.264522922669045,-3.6203513621961427,-2.8846701343220364,-0.7356812278741063
2002-08-19,28.688396453857422,30.56797981262207,27.843032836914062,28.454572677612305,11.544999122619629,39797058.0,32.05507708120574,31.153464040032812,34.760082163775955,-3.606618123743143,-3.029059732206258,-0.5775583915368849
2002-08-26,28.42759132385254,29.227989196777344,26.512035369873047,27.879005432128906,11.311471939086914,31522165.0,31.068340464951866,30.649701177278363,34.25037277624654,-3.60067159896818,-3.143382105558643,-0.45728949340953706
2002-09-02,27.204513549804688,27.303438186645508,25.810562133789062,26.826797485351562,10.884552001953125,30324152.0,29.29308938484001,30.061562147751165,33.70047831025432,-3.638916162503154,-3.242488916947546,-0.39642724555560793
2002-09-09,26.305191040039062,29.407854080200195,25.810562133789062,27.29444694519043,11.074300765991211,36077370.0,31.17539020115797,29.635852116587976,33.22595746839773,-3.590105351809754,-3.312012203919988,-0.2780931478897659
2002-09-16,27.204513549804688,28.50853157043457,26.20626449584961,26.673912048339844,10.822522163391113,33541351.0,30.032893890533117,29.180169029165185,32.740620770615664,-3.5604517414504784,-3.361700111426087,-0.19875163002439145
2002-09-23,26.12532615661621,26.880756378173828,24.893253326416016,25.26197624206543,10.249656677246094,42333967.0,27.558170220742156,28.57737013884215,32.18664710183417,-3.60927696299202,-3.4112154817392732,-0.19806148125274659
2002-09-30,24.50654411315918,30.262210845947266,24.056884765625,30.21724510192871,12.260173797607422,81514339.0,44.7613745663816,28.829658594701616,32.04076547221154,-3.2111068775099234,-3.3711937608934033,0.16008688338347987
2002-10-07,29.677650451660156,32.01588821411133,28.103836059570312,31.647167205810547,12.84034252166748,63943116.0,48.55775470277465,29.263121457949143,32.011610045070725,-2.7484885871215816,-3.246652726139039,0.4981641390174576
2002-10-14,31.647167205810547,32.37561798095703,30.81079864501953,31.449317932128906,12.913516998291016,44229283.0,48.06552559815785,29.599459377053723,31.969958777445406,-2.370499400391683,-3.071422060989568,0.7009226605978851
2002-10-21,31.386363983154297,34.444061279296875,31.14354705810547,32.88823318481445,13.504353523254395,59225789.0,51.88557868560098,30.105424578247682,32.03797910391719,-1.9325545256695058,-2.843648553925556,0.9110940282560502
2002-10-28,33.274940490722656,35.07358932495117,32.43857192993164,34.704864501953125,14.25029182434082,46131825.0,56.25989095645897,30.813030720356213,32.23552617043837,-1.422495450082156,-2.559417933156876,1.13692248307472
2002-11-04,35.60418701171875,36.63840866088867,34.00339126586914,34.785804748535156,14.283523559570312,40943698.0,56.449870298253856,31.424226724691437,32.42443569474184,-1.0002089700504015,-2.2475761405355814,1.2473671704851799
2002-11-11,34.444061279296875,35.43331527709961,32.91521453857422,35.352378845214844,14.516170501708984,40518935.0,57.83057582516169,32.02855782015658,32.64132037255465,-0.612762552398074,-1.9206134229080798,1.3078508705100058
2002-11-18,35.36137008666992,36.77330780029297,33.73359680175781,35.9729118347168,14.770964622497559,44457120.0,59.35062732252062,32.6353815147043,32.8881049253074,-0.2527234106031031,-1.5870354204470845,1.3343120098439814
2002-11-25,35.981903076171875,37.77155685424805,35.64915466308594,37.66363525390625,15.465203285217285,26062612.0,63.23877686953728,33.40895901304307,33.24184791261102,0.16711110043204513,-1.2362061162712585,1.4033172167033037
2002-12-02,37.861488342285156,38.85074234008789,34.417083740234375,36.14378356933594,14.8411283493042,38771843.0,57.87926265791115,33.82970125247274,33.456806109405456,0.3728951430672822,-0.9143858644035504,1.2872810074708325
2002-12-09,35.613182067871094,35.75707244873047,33.86849594116211,34.80379104614258,14.290904998779297,31905564.0,53.56865444091028,33.979561220729636,33.55658277138598,0.4229784493436526,-0.6469130016541098,1.0698914509977624
2002-12-16,35.25345230102539,36.242706298828125,34.6868782043457,35.9729118347168,14.770964622497559,47321276.0,56.60529895814095,34.28623054595843,33.73557010941049,0.5506604365479433,-0.40739831401369914,0.9580587505616425
2002-12-23,35.96391677856445,36.29666519165039,34.857749938964844,34.9836540222168,14.364768981933594,17930714.0,53.42158360306157,34.39352646538279,33.82802076961836,0.5655056957644291,-0.21281751205807348,0.7783232078225026
2002-12-30,35.118553161621094,36.45854568481445,34.533992767333984,36.37760543823242,14.937135696411133,23735527.0,57.08440011415624,34.698769384282734,34.016878893219406,0.6818904910633279,-0.03387591143379315,0.7157664024971211
2003-01-06,37.0431022644043,39.84899139404297,35.658145904541016,36.09881591796875,14.822667121887207,71331344.0,56.13364821122572,34.91416115869597,34.171096450608246,0.7430647080877222,0.12151221247050996,0.6215524956172123
2003-01-13,36.18874740600586,37.18699645996094,34.42607498168945,34.623924255371094,14.343655586242676,38367872.0,51.26877974940982,34.869509327415216,34.20463925096105,0.6648700764541644,0.2301837852672409,0.4346862911869235
2003-01-20,34.63291931152344,34.63291931152344,31.341398239135742,31.476295471191406,13.039693832397461,45319102.0,42.75303141307176,34.3474764264577,34.00253971171885,0.34493671473885,0.25313437116156273,0.09180234357728728
2003-01-27,31.83602523803711,34.71385955810547,31.341398239135742,34.42607498168945,14.261693954467773,57900237.0,50.97179617536652,34.359568511877974,34.033912694679636,0.3256558171983386,0.2676386603689179,0.05801715682942066
2003-02-03,34.47104263305664,35.49626922607422,33.40983963012695,33.43682098388672,13.851868629455566,42726597.0,48.459142001530466,34.21760735372547,33.989683679065344,0.22792367466012564,0.2596956632271595,-0.03177198856703384
2003-02-10,33.4458122253418,34.08433151245117,31.656160354614258,33.580711364746094,13.911482810974121,32210460.0,48.8540741225668,34.11962335542095,33.95938943356021,0.16023392186073693,0.23980331495387497,-0.07956939309313804
2003-02-17,33.58970642089844,34.14728546142578,30.801803588867188,32.05186462402344,13.278127670288086,44019902.0,44.91595936884721,33.80150662751364,33.81809129952045,-0.016584672006807466,0.18852571756173847,-0.20511038956854594
2003-02-24,32.060855865478516,32.15978240966797,30.801803588867188,31.098581314086914,12.883216857910156,35276322.0,42.609545691373896,33.38567196390953,33.61664611541426,-0.2309741515047321,0.10462574374844434,-0.33559989525317646
2003-03-03,31.107574462890625,31.943944931030273,29.407854080200195,30.63093376159668,12.689480781555176,34047286.0,41.484163038153355,32.96186608663063,33.3954822373537,-0.43361615072306847,-0.0030226351458582557,-0.4305935155772102
2003-03-10,30.63992691040039,31.970924377441406,28.83228874206543,31.521263122558594,13.058311462402344,44093181.0,44.49010395551727,32.74023486138878,33.25665119181332,-0.5164163304245406,-0.10570137420159477,-0.41071495622294585
2003-03-17,31.206499099731445,33.95842742919922,30.945695877075195,33.751583099365234,13.982266426086426,38455828.0,51.24648471160136,32.89582689800054,33.29331281459494,-0.39748591659439825,-0.1640582826801555,-0.23342763391424276
2003-03-24,33.09507751464844,33.274940490722656,31.988910675048828,32.51051712036133,13.468127250671387,32333553.0,47.76274753330237,32.83654847067143,33.23532794835542,-0.3987794776839877,-0.21100252168092196,-0.18777695600306574
2003-03-31,31.880992889404297,33.93144989013672,31.647167205810547,32.2677001953125,13.367542266845703,39351724.0,47.08827716843389,32.74903335138544,33.163651818500384,-0.4146184671149413,-0.2517257107677259,-0.16289275634721545
2003-04-07,32.735347747802734,32.87024688720703,29.87550163269043,30.55898666381836,12.659672737121582,39694758.0,42.53622242736335,32.41210309175973,32.97071365889431,-0.5586105671345791,-0.31310268204109654,-0.2455078850934826
2003-04-14,30.846771240234375,31.386363983154297,29.497785568237305,30.244224548339844,12.667115211486816,29432259.0,41.735832461371366,32.07858331584898,32.768751502556945,-0.6901681867079645,-0.3885157829744702,-0.30165240373349433
2003-04-21,30.30717658996582,32.969173431396484,29.578725814819336,32.42958068847656,13.582405090332031,46223894.0,48.92205386517831,32.13258291163784,32.74362773855099,-0.611044826913151,-0.43302159176220645,-0.17802323515094454
2003-04-28,32.708370208740234,34.623924255371094,32.4025993347168,34.31815719604492,14.37338924407959,38734814.0,54.18146683652729,32.46882510923893,32.86025955021721,-0.39143444097827995,-0.4247041616054211,0.033269720627141175
2003-05-05,34.093326568603516,34.336143493652344,32.645416259765625,33.32889938354492,13.959065437316895,33073888.0,51.207105906989604,32.60114422836293,32.89497361194518,-0.2938293835822563,-0.39852920600078817,0.10469982241853187
2003-05-12,33.35588073730469,34.12929916381836,32.51051712036133,32.51051712036133,13.61629867553711,29430145.0,48.819473820637654,32.587201596362675,32.86649535330935,-0.2792937569466716,-0.3746821161899649,0.09538835924329331
2003-05-19,32.564476013183594,33.229976654052734,31.656160354614258,33.02313232421875,13.830999374389648,35784595.0,50.38014922832955,32.654267862186686,32.87809809189523,-0.22383022970854682,-0.3445117388936813,0.12068150918513448
2003-05-26,32.89722442626953,34.15627670288086,32.67239761352539,34.03936767578125,14.256623268127441,30523524.0,53.41305928740518,32.86736014120123,32.96411806107197,-0.09675791987073978,-0.294960975089093,0.19820305521835324
2003-06-02,34.30916213989258,36.089820861816406,33.96742248535156,35.280433654785156,14.77641773223877,36406173.0,56.87942127841226,33.23860222021414,33.13569699393962,0.10290522627452248,-0.2153877348163699,0.3182929610908924
2003-06-09,35.2084846496582,36.179752349853516,34.30916213989258,35.4782829284668,14.859292030334473,29460724.0,57.423304852753695,33.58316848302224,33.30922187797867,0.2739466050435695,-0.11752086684438201,0.3914674718879515
2003-06-16,35.4782829284668,37.18699645996094,35.280433654785156,37.061092376708984,15.522209167480469,43661188.0,61.59652021437163,34.118233697435585,33.587138211217955,0.5310954862176303,0.01220240376802048,0.5188930824496097
2003-06-23,36.96216583251953,37.02511978149414,35.43331527709961,35.66714096069336,14.938383102416992,38438814.0,56.35745384570383,34.356527122552166,33.741212488956876,0.6153146335952897,0.1328248497334744,0.4824897838618153
2003-06-30,35.721099853515625,36.1977424621582,34.623924255371094,35.8380126953125,15.0099458694458,25770169.0,56.842034376111584,34.58444797989991,33.896531022760996,0.687916957138917,0.24384327121456292,0.44407368592435403
2003-07-07,35.8380126953125,36.1977424621582,34.17426681518555,34.86674118041992,14.60315227508545,34460597.0,53.22442269106076,34.62787770305684,33.968398441846844,0.6594792612099951,0.3269704692136494,0.3325087919963457
2003-07-14,34.875736236572266,34.92969512939453,31.889984130859375,32.37561798095703,13.691411018371582,51883487.0,45.26698663463438,34.281376207349176,33.85041470400316,0.430961503346019,0.34776867604012335,0.08319282730589567
2003-07-21,32.37561798095703,32.537498474121094,31.16153335571289,31.51226806640625,13.326314926147461,45458207.0,42.87456222876815,33.85535957028103,33.67721865677375,0.1781409135072778,0.31384312353355426,-0.13570221002627647
2003-07-28,31.83602523803711,32.77132034301758,30.756837844848633,30.918716430664062,13.07530403137207,47012598.0,41.26004502937752,33.40356831803227,33.472885158543406,-0.06931684051113507,0.2372111307246164,-0.3065279712357515
2003-08-04,31.48529052734375,32.77132034301758,31.035627365112305,31.476295471191406,13.311108589172363,42252906.0,43.41566314686292,33.107064803133675,33.32498962614696,-0.2179248230132842,0.14618393997703624,-0.36410876299032047
2003-08-11,31.692134857177734,32.735347747802734,31.40435028076172,32.213741302490234,13.622960090637207,30122666.0,46.226372373823004,32.9696304184193,33.24267493550572,-0.27304451708641864,0.06233824856434524,-0.33538276565076386
2003-08-18,32.9242057800293,32.9242057800293,31.476295471191406,31.67414665222168,13.394777297973633,31179350.0,44.4851395713766,32.770325223619665,33.12648765526245,-0.3561624316427867,-0.021361887477081173,-0.33480054416570554
2003-08-25,31.49428367614746,32.069847106933594,30.81079864501953,31.764080047607422,13.432799339294434,29444935.0,44.857949932112774,32.615518273463934,33.02556857321393,-0.4100502997499973,-0.09909956993166442,-0.3109507298183329
2003-09-01,31.530256271362305,33.274940490722656,31.440324783325195,32.645416259765625,13.80551528930664,33872933.0,48.50741117341052,32.62011796366419,32.99740914258813,-0.37729117892394015,-0.15473789173011962,-0.22255328719382053
2003-09-08,32.735347747802734,32.77132034301758,31.476295471191406,32.042869567871094,13.550703048706055,37570716.0,46.25356221716214,32.53131051815756,32.926702507423904,-0.39539198926634356,-0.2028687112373644,-0.19252327802897914
2003-09-15,31.83602523803711,32.51051712036133,31.48529052734375,31.701126098632812,13.406184196472168,36385713.0,44.9771160126162,32.40358983823068,32.835919069735674,-0.432329231504994,-0.2487608152908904,-0.18356841621410364
2003-09-22,31.476295471191406,31.476295471191406,29.138057708740234,29.308929443359375,12.39453411102295,74297463.0,37.231599807307234,31.927488239019713,32.57466057889299,-0.6471723398732756,-0.3284431202073675,-0.3187292196659081
2003-09-29,29.18302345275879,30.801803588867188,28.823293685913086,30.343149185180664,12.83189868927002,43828869.0,41.890729640836625,31.68374376919832,32.409363438618,-0.7256196694196824,-0.40787843004983054,-0.3177412393698518
2003-10-06,30.30717658996582,30.39710807800293,28.823293685913086,29.093090057373047,12.303265571594238,43610595.0,38.1998659414174,31.28518165968674,32.163713558525785,-0.8785318988390465,-0.5020091238076738,-0.37652277503137266
2003-10-13,29.003158569335938,29.227989196777344,27.96893882751465,28.886247634887695,12.35781192779541,49562296.0,37.60939280037566,30.91611488664073,31.920938304922963,-1.004823418282232,-0.6025719827025855,-0.4022514355796465
2003-10-20,29.030139923095703,29.89348793029785,28.562490463256836,29.89348793029785,12.78872013092041,48979747.0,42.28766128517358,30.75878766258798,31.770756795691472,-1.0119691331034915,-0.6844514127827668,-0.3275177203207247
2003-10-27,29.89348793029785,30.343149185180664,29.27295684814453,30.21724510192871,12.927224159240723,49865745.0,43.747742046625326,30.675473422486558,31.655681855412748,-0.9802084329261902,-0.7436028168114516,-0.23660561611473863
2003-11-03,30.30717658996582,30.433082580566406,28.85027313232422,28.93121337890625,12.37704849243164,34340619.0,39.47552696756947,30.407125723474202,31.453869375671527,-1.0467436521973248,-0.8042309838886265,-0.24251266830869833
2003-11-10,28.92222023010254,29.425840377807617,28.59846305847168,29.326915740966797,12.546337127685547,33728268.0,41.37266640845207,30.240939572319217,31.296317254582288,-1.055377682263071,-0.8544603235635154,-0.20091735869955551
2003-11-17,29.407854080200195,29.94744873046875,28.60745620727539,28.958192825317383,12.388588905334473,43852220.0,40.11099054988742,30.04359391893432,31.123122852414514,-1.0795289334801943,-0.8994740455468513,-0.180054887933343
2003-11-24,29.138057708740234,29.812549591064453,29.093090057373047,29.53375816345215,12.634822845458984,26784155.0,43.03143370618001,29.96515764886014,31.0053921347136,-1.0402344858534605,-0.9276261336081731,-0.11260835224528731
2003-12-01,29.380874633789062,30.343149185180664,28.895240783691406,30.03738021850586,12.850282669067383,49639465.0,45.5342000518752,29.97626881342102,30.933687548327843,-0.9574187349068239,-0.9335846538679033,-0.023834081038920596
2003-12-08,30.03738021850586,30.172277450561523,28.976179122924805,30.064359664916992,12.86181926727295,44466128.0,45.67189643685022,29.989821252112705,30.86929289029741,-0.8794716381847039,-0.9227620507312636,0.04329041254655974
2003-12-15,30.262210845947266,31.215492248535156,29.830535888671875,30.711872100830078,13.13883113861084,51348862.0,49.00411549439417,30.100905998069226,30.85763209107761,-0.7567260930083819,-0.8895548591866873,0.1328287661783054
2003-12-22,30.711872100830078,31.04462242126465,30.39710807800293,30.496034622192383,13.046492576599121,22005225.0,47.9484008294692,30.161695017165098,30.830847093382406,-0.6691520762173084,-0.8454743025928116,0.1763222263755032
2003-12-29,30.496034622192383,31.898977279663086,30.47804832458496,31.701126098632812,13.562047004699707,34029829.0,53.91773212611366,30.39853056816013,30.895312204882437,-0.49678163672230724,-0.7757357694187108,0.27895413269640357
